MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
14,10,883,2,1,2,0,0,0,0,0,10,10,4,25,7,11,,,"Tadeo Allende Tadeo Allende Position: FW Born: February 20, 1999 (Age: 23-182d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Godoy Cruz",Argentina 
137,75,"6,896",7,17,7,0,0,21,2,1,59,50,6,139,31,38,1,0,"Agustín Allione Agustín Lionel Allione Position: MF (WM, right) ▪  Footed: Right 169cm, 68kg (5-6½, 150lb) Born: October 28, 1994 (Age: 27-297d) in Santa Fe de la Vera Cruz, Argentina ar Youth National Team: Argentina ar Club: Temperley",Argentina 
125,115,"10,363",6,0,6,0,0,30,1,,40,,,,,,,,"Fernando Alloco Fernando Nicolás Alloco Romano Position: DF (CB) 185cm, 87kg (6-½, 192lb) Born: April 30, 1986 in Paraná, Argentina ar Citizenship: Argentina ar",Argentina 
2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Alejandro Almada Position: MF Born: January 5, 1990 in Paraná, Argentina ar Citizenship: Argentina ar",Argentina 
38,37,"3,289",2,0,2,0,0,7,0,0,38,7,2,2,54,37,0,0,"Facundo Almada Facundo Ezequiel Almada Position: DF Born: July 10, 1998 (Age: 24-042d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Rosario Central",Argentina 
78,52,"5,146",15,11,14,1,2,5,1,0,39,79,3,147,28,39,0,0,"Thiago Almada Position: MF ▪  Footed: 92% Right* 170cm, 62kg (5-6½, 137lb) Born: April 26, 2001 (Age: 21-117d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Atlanta United Wages: $1,650k Annual ✅ Expires December 2025. Via Capology.",Argentina 
6,4,449,0,0,0,0,0,4,0,0,1,,,,,,,,"Mariano Almandoz Position: DF ▪  Footed: Left 177cm, 72kg (5-9½, 159lb) Born: January 10, 1994 Citizenship: Argentina ar",Argentina 
3,3,206,0,0,0,0,0,0,0,0,,,,,,,,,"Analía Almeida Position: FW Born: August 19, 1985 National Team: Argentina ar",Argentina 
39,32,"2,564",5,2,5,0,0,10,1,0,31,57,0,32,47,55,0,0,"Agustín Almendra Position: MF (CM) ▪  Footed: Right 182cm, 68kg (5-11½, 150lb) Born: February 11, 2000 (Age: 22-191d) Youth National Team: Argentina ar Club: Boca Juniors",Argentina 
91,39,"4,017",14,3,14,0,0,14,1,0,16,,,,,,,,"Federico Almerares Position: FW 183cm, 78kg (6-0, 172lb) Born: May 2, 1985 in Mar del Plata, Argentina ar National Team: Argentina ar",Argentina 
222,205,"17,585",2,5,2,0,0,70,9,1,191,,,,,,,,"Matías Almeyda Matías Jesús Almeyda Position: DF-MF (DM) 175cm, 69kg (5-8½, 152lb) Born: December 21, 1973 in Argentina ar National Team: Argentina ar",Argentina 
1,1,80,0,0,0,0,0,0,0,0,,,,,,,,,"Cristian Almirón Position: MF Born: March 15, 1996 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Ezequiel Almirón Ezequiel Almirón Position: FW ▪  Footed: Right 188cm, 72kg (6-2, 159lb) Born: August 20, 2002 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
136,101,"9,036",2,4,2,0,0,46,6,,,,,,,,,,"Javier Almirón Javier Alejandro Almirón Position: DF-MF 178cm, 71kg (5-10, 157lb) Born: February 9, 1980 in Lanús, Argentina ar Youth National Team: Argentina ar",Argentina 
67,67,"5,951",2,1,2,0,0,7,0,,,,,,,,,,"Jorge Almirón Jorge Francisco Almirón Quintana Position: MF (DM) 181cm (5-11) Born: June 19, 1971 in San Miguel, Argentina ar Citizenship: Argentina ar",Argentina 
287,229,"19,345",35,5,35,0,2,40,2,,306,,,,,,,,"Sergio Almirón Sergio Bernardo Almirón Position: MF (CM) 180cm, 82kg (5-10½, 181lb) Born: November 7, 1980 in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar",Argentina 
4,1,110,0,0,0,0,0,0,0,,1,,,,,,,,"Santiago Aloi Position: MF 175cm (5-8½) Born: March 26, 1987 in Villa María, Argentina ar Citizenship: Argentina ar",Argentina 
194,148,"12,533",15,18,14,1,1,45,3,,288,,,,,,,,"Alejandro Alonso Alejandro César Alonso Position: MF 172cm, 68kg (5-7½, 150lb) Born: March 3, 1982 in Argentina ar National Team: Argentina ar",Argentina 
6,6,379,2,0,1,1,1,1,0,0,,,,,,,,,"Antony Alonso Antony Daniel Alonso Espinoza Position: FW Born: May 11, 1998 (Age: 24-102d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Guaireña FC",Argentina 
10,2,294,2,0,2,0,0,1,0,0,,,,,,,,,"Leandro Alonso Leandro Nicolás Alonso Position: FW Born: March 5, 1986 in Morón, Argentina ar Citizenship: Argentina ar",Argentina 
3,0,54,0,,0,0,,0,0,0,,,,,,,,,"Norberto Alonso Norberto Osvaldo Alonso Position: MF (AM) 174cm, 68kg (5-8½, 150lb) Born: January 4, 1953 in Vicente López, Argentina ar National Team: Argentina ar",Argentina 
45,45,"4,050",0,0,0,0,0,0,0,0,2,4,0,0,1,3,0,1,"Facundo Altamirano Position: GK 186cm, 78kg (6-1, 172lb) Born: March 21, 1996 (Age: 26-153d) in Rojas, Argentina ar Citizenship: Argentina ar Club: Patronato",Argentina 
3,1,134,0,0,0,0,0,1,0,0,2,2,0,0,1,1,0,0,"Wilson Altamirano Position: MF Born: April 7, 1998 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
77,40,"3,831",3,4,3,0,0,7,0,,8,,,,,,,,"Leonel Altobelli Leonel Víctor Altobelli Position: FW 182cm (5-11½) Born: July 20, 1986 in Presidencia Roque Sáenz Peña, Argentina ar Citizenship: Argentina ar",Argentina 
15,4,464,0,0,0,0,0,1,1,,8,,,,,,,,"Hernán Altolaguirre Hernán Alexis Altolaguirre Position: FW ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: February 19, 1993 in Santa Rosa, Argentina ar Citizenship: Argentina ar",Argentina 
7,3,399,0,0,0,0,0,1,0,0,6,4,0,2,8,7,0,0,"Alejandro Altuna Position: MF ▪  Footed: Right 182cm, 73kg (5-11½, 161lb) Born: January 19, 1992 (Age: 30-214d) in Laborde, Argentina ar Citizenship: Argentina ar Club: Club Social y Deportivo Flandria",Argentina 
16,16,"1,191",0,0,0,0,0,2,0,0,,,,,,,,,"Juan Alvacete Juan Ignacio Alvacete Position: DF 184cm, 78kg (6-0, 172lb) Born: January 12, 1991 (Age: 31-221d) in Mendoza, Argentina ar Citizenship: Argentina ar Club: Chacarita Juniors",Argentina 
254,216,"19,739",5,6,5,0,1,63,3,1,145,56,4,13,213,112,0,0,"Pablo Alvarado Pablo Andrés Alvarado Position: DF (CB) 180cm, 73kg (5-10½, 161lb) Born: February 27, 1986 (Age: 36-175d) in El Calafate, Argentina ar Youth National Team: Argentina ar Club: Audax Italiano",Argentina 
67,34,"3,124",4,2,4,0,0,10,1,0,31,22,6,135,12,20,1,0,"Fabricio Alvarenga Position: MF (AM, right) ▪  Footed: Right 178cm, 76kg (5-10, 168lb) Born: January 17, 1996 (Age: 26-216d) Citizenship: Argentina ar Club: Рух",Argentina 
11,5,447,0,0,0,0,0,1,1,0,1,,,,,,,,"Augusto Álvarez Position: DF 184cm, 76kg (6-0, 168lb) Born: August 1, 1984 in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar",Argentina 
9,1,163,0,0,0,0,0,0,0,0,1,1,0,12,0,2,0,0,"Braian Álvarez Position: MF 171cm, 68kg (5-7, 150lb) Born: August 22, 1997 (Age: 24-364d) Citizenship: Argentina ar Club: Ferro",Argentina 
348,281,"25,384",52,62,29,23,26,75,4,0,114,,,,,,,,"Cristian Álvarez Cristian Osvaldo Álvarez Position: DF-MF (FB, right) ▪  Footed: Right 183cm, 73kg (6-0, 161lb) Born: January 9, 1978 in Argentina ar Citizenship: Argentina ar",Argentina 
328,325,"29,151",1,1,1,0,0,29,2,0,7,21,0,0,1,1,0,0,"Cristian Álvarez Cristian Darío Álvarez Azad Position: GK ▪  Footed: Right 185cm, 87kg (6-½, 192lb) Born: November 13, 1985 (Age: 36-281d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Zaragoza",Argentina 
25,17,"1,438",2,0,2,0,0,1,1,0,,,,,,,,,"Diego Álvarez Diego José Álvarez Position: MF 170cm, 74kg (5-6½, 163lb) Born: February 22, 1988 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
158,109,"9,602",16,17,16,0,0,25,2,0,116,105,15,79,68,103,0,0,"Fabio Álvarez Fabio Ramiro Álvarez Position: FW-MF ▪  Footed: 85% Right* 176cm, 69kg (5-9, 152lb) Born: January 23, 1993 (Age: 29-210d) in Córdoba, Argentina ar Citizenship: Argentina ar Club: UNAM",Argentina 
110,98,"8,798",0,13,0,0,0,26,1,1,13,5,0,26,33,27,0,0,"Federico Álvarez Federico Hernán Álvarez Position: DF (FB, left) ▪  Footed: Left 183cm, 78kg (6-0, 172lb) Born: August 7, 1994 (Age: 28-014d) in Córdoba, Argentina ar Citizenship: Argentina ar Club: Asteras Tripoli",Argentina 
14,9,776,1,0,1,0,0,4,1,1,10,3,0,2,18,8,0,0,"Francisco Álvarez Position: DF 180cm (5-10½) Born: February 26, 2000 (Age: 22-176d) Citizenship: Argentina ar Club: Patronato",Argentina 
90,66,"5,628",3,4,3,0,0,6,0,0,60,62,20,260,40,76,0,0,"Juan Álvarez Position: MF Born: February 10, 1996 (Age: 26-192d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Colón",Argentina 
40,27,"2,712",22,9,22,0,1,1,0,0,40,18,17,191,6,14,0,0,"Julián Álvarez Position: FW 173cm, 69kg (5-8, 152lb) Born: January 31, 2000 (Age: 22-202d) in Argentina, Argentina ar National Team: Argentina ar Club: Manchester City Wages: £ 50k Weekly ✅ Expires June 2027. Via Capology.",Argentina 
94,82,"7,196",1,3,1,0,0,21,0,,188,,,,,,,,"Leandro Alvarez Leandro Miguel Álvarez Position: DF-MF (DM) 181cm (5-11) Born: June 4, 1981 Citizenship: Argentina ar",Argentina 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lucas Álvarez Position: GK 184cm, 74kg (6-0, 163lb) Born: March 9, 1994 Citizenship: Argentina ar",Argentina 
77,45,"4,323",22,8,20,2,3,12,3,,52,,,,,,,,"Luciano Álvarez Luciano José Álvarez Position: FW 184cm (6-0) Born: November 30, 1978 in Lanús, Argentina ar Citizenship: Argentina ar",Argentina 
7,7,630,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Milton Álvarez Position: GK ▪  Footed: Right 185cm, 83kg (6-½, 183lb) Born: January 26, 1989 (Age: 33-207d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Independiente",Argentina 
32,20,"1,858",1,0,1,0,0,2,0,0,11,23,1,32,6,5,0,1,"Juan Álvarez Morinigo Juan Ignacio Álvarez Morinigo Position: MF Born: October 27, 1997 (Age: 24-298d) Citizenship: Argentina ar Club: Club Social y Deportivo Flandria",Argentina 
4,0,59,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,0,"Nicolás Álvarez Position: DF 176cm (5-9) Born: January 22, 1990 (Age: 32-211d) in San Martín, Argentina ar Citizenship: Argentina ar Club: Defensores de Belgrano",Argentina 
265,237,"20,966",3,6,3,0,0,62,8,0,297,35,0,53,66,51,1,3,"Pablo Álvarez Pablo Sebastián Álvarez Valeira Position: DF ▪  Footed: Right 177cm, 78kg (5-9½, 172lb) Born: April 17, 1984 in General San Martín, Argentina ar Citizenship: Argentina ar",Argentina 
195,107,"9,725",20,21,19,1,2,24,3,0,178,32,0,108,24,16,0,0,"Ricky Álvarez Ricardo Gabriel Álvarez Position: MF (AM-WM) ▪  Footed: Left 188cm, 83kg (6-2, 183lb) Born: April 12, 1988 in Argentina ar National Team: Argentina ar",Argentina 
43,33,"2,787",7,1,6,1,1,9,1,1,58,23,4,122,31,49,0,0,"Gastón Álvarez Suárez Gastón Maximiliano Álvarez Suárez Position: MF 178cm, 73kg (5-10, 161lb) Born: April 5, 1993 (Age: 29-138d) in Argentina ar Citizenship: Argentina ar Club: Bani Yas",Argentina 
2,1,99,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,"Tomás Álvarez Tomás Agustín Álvarez Position: DF Born: January 8, 2000 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Alexis Alvariño Alexis Iván Alvariño Position: MF 184cm, 81kg (6-0, 179lb) Born: February 1, 2001 (Age: 21-201d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Boca Juniors",Argentina 
95,75,"6,426",35,10,32,3,5,10,1,1,14,19,1,51,10,19,0,0,"Lisandro Alzugaray Position: FW-MF Born: April 17, 1990 (Age: 32-126d) in Viale, Argentina ar Citizenship: Argentina ar Club: Universidad Catolica (Ecu)",Argentina 
1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Cristian Amarilla Position: FW 165cm, 68kg (5-4½, 150lb) Born: November 8, 1993 (Age: 28-286d) Citizenship: Argentina ar Club: Olimpo",Argentina 
169,115,"10,652",41,5,28,13,13,30,1,0,61,,,,,,,,"Gabriel Amato Gabriel Omar Amato Position: FW 184cm, 82kg (6-0, 181lb) Born: October 22, 1970 in Mar del Plata, Argentina ar Citizenship: Argentina ar",Argentina 
2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,"Lucas Ambrogio Position: FW Born: July 14, 1999 (Age: 23-038d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Independiente Rivadavia",Argentina 
110,104,"9,309",7,5,7,0,0,29,3,0,,,,,,,,,"Horacio Ameli Horacio Andrés Ameli Position: DF 180cm (5-10½) Born: July 7, 1974 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
6,6,540,0,0,0,0,0,1,0,0,,,,,,,,,"Ignacio Ameli Position: DF (CB) ▪  Footed: Both 185cm, 82kg (6-½, 181lb) Born: March 29, 1992 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
2,1,68,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,"Thomas Amilivia Thomas Damián Amilivia Position: FW Born: July 13, 1998 (Age: 24-039d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Santiago Wanderers",Argentina 
17,14,"1,269",0,0,0,0,0,6,0,0,17,11,0,1,18,24,0,0,"Bruno Amione Bruno Agustin Amione Position: DF ▪  Footed: Left 184cm, 83kg (6-0, 183lb) Born: January 3, 2002 (Age: 20-230d) in Argentina, Argentina ar Youth National Team: Argentina ar Club: Verona Wages: € 4k Weekly ✅ Expires June 2025. Via Capology.",Argentina 
109,102,"9,303",7,1,6,1,1,37,3,3,94,36,8,9,238,95,0,1,"Emiliano Amor Position: DF (CB) ▪  Footed: Right 183cm, 79kg (6-0, 174lb) Born: May 16, 1995 (Age: 27-097d) in Argentina ar Citizenship: Argentina ar Club: Colo Colo",Argentina 
3,0,48,1,0,1,0,0,1,1,,,,,,,,,,"Franco Amoroso Franco Daniel Amoroso Position: MF 175cm (5-8½) Born: January 4, 1994 in Argentina ar Citizenship: Argentina ar",Argentina 
175,156,"13,394",21,20,21,0,0,18,2,1,76,74,19,215,47,54,0,0,"Joel Amoroso Position: MF (AM, right) 185cm, 73kg (6-½, 161lb) Born: January 8, 1988 (Age: 34-225d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Royal Parí FC",Argentina 
4,3,345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Sebastián Anchoverri Sebastián Ezequiel Anchoverri Ponce Position: GK Born: April 26, 1991 Citizenship: Argentina ar",Argentina 
18,3,442,0,0,0,0,0,0,0,0,12,7,0,5,1,4,0,0,"Nicolás Andereggen Position: FW Born: September 22, 1999 Citizenship: Argentina ar",Argentina 
44,41,"3,520",0,0,0,0,0,7,1,1,,,,,,,,,"David Andersen David Hernan Andersen Position: DF 180cm, 76kg (5-10½, 168lb) Born: April 5, 1989 (Age: 33-138d) in 25 de Mayo, Argentina ar Citizenship: Argentina ar Club: Real Santa Cruz",Argentina 
2,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"Brian Andrada Position: FW Born: June 22, 1997 (Age: 25-060d) in Argentina, Argentina ar Citizenship: Argentina ar Club: San Martin Tuc",Argentina 
152,151,"13,648",0,1,0,0,0,15,1,0,3,26,0,1,5,1,0,1,"Esteban Andrada Esteban Maximiliano Andrada Position: GK 193cm, 83kg (6-3½, 183lb) Born: January 26, 1991 (Age: 31-207d) in Mendoza, Argentina ar National Team: Argentina ar Club: Monterrey",Argentina 
137,93,"8,383",17,7,14,3,6,10,0,0,145,201,36,130,12,32,0,0,"Federico Andrada Federico Óscar Andrada Position: FW ▪  Footed: Right 180cm, 76kg (5-10½, 168lb) Born: March 3, 1994 (Age: 28-171d) in Argentina ar Youth National Team: Argentina ar Club: La Serena",Argentina 
73,60,"5,102",0,3,0,0,0,15,1,1,106,107,1,18,162,107,0,0,"Juan Andrada Position: MF 183cm, 77kg (6-0, 170lb) Born: January 4, 1995 (Age: 27-229d) in San Luis, Argentina ar Citizenship: Argentina ar Club: Godoy Cruz",Argentina 
2,0,73,0,0,0,0,0,1,0,0,2,0,0,0,0,1,,,"Luca Andrada Position: MF Born: April 22, 2001 (Age: 21-121d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Estudiantes de Buenos Aires",Argentina 
31,29,"2,562",4,0,4,0,0,7,0,0,,,,,,,,,"Maximiliano Andrada Maximiliano Gabriel Andrada Position: MF 170cm (5-6½) Born: October 5, 1985 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
98,48,"4,655",12,7,7,5,5,12,0,0,42,36,0,158,17,45,0,0,"Tomás Andrade Position: MF ▪  Footed: Left 175cm, 69kg (5-8½, 152lb) Born: November 16, 1996 (Age: 25-278d) in Temperley, Argentina ar Youth National Team: Argentina ar Club: Audax Italiano",Argentina 
62,56,"4,981",1,2,1,0,0,17,3,1,60,56,3,3,107,76,0,4,"Walter Andrade Walter Saul Andrade Position: DF 184cm, 86kg (6-0, 190lb) Born: December 1, 1984 in Paraná, Argentina ar Citizenship: Argentina ar",Argentina 
3,0,72,0,0,0,0,0,1,0,0,,,,,,,,,"Tobías Andre Moriceau Tobías Andre Moriceau Position: MF Born: April 9, 1997 (Age: 25-134d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Club Independiente Petrolero",Argentina 
111,94,"8,308",0,1,0,0,0,25,8,2,75,,,,,,,,"Juan Andrés Gómez Juan Andrés Gómez Almirón Position: DF 180cm (5-10½) Born: January 25, 1971 Citizenship: Argentina ar",Argentina 
86,43,"4,309",17,8,17,0,1,7,1,,,,,,,,,,"Leonardo Andrés Iglesias Position: FW-MF 190cm (6-2½) Born: August 28, 1979 in Lanús, Argentina ar Citizenship: Argentina ar",Argentina 
186,113,"10,459",37,18,36,1,1,28,1,0,96,70,27,74,40,50,0,0,"Fernando Andrés Márquez Position: FW ▪  Footed: Right 184cm, 86kg (6-0, 190lb) Born: December 10, 1987 (Age: 34-254d) in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar Club: Atlético Grau",Argentina 
56,36,"3,103",12,3,9,3,3,7,1,,1,,,,,,,,"Daniel Andrés Ríos Position: FW 170cm (5-6½) Born: February 21, 1983 in Córdoba, Argentina ar Citizenship: Argentina ar",Argentina 
199,165,"14,613",58,2,52,6,6,33,2,1,,,,,,,,,"Javier Andres Sanguinetti Position: MF ▪  Footed: Left 173cm, 69kg (5-8, 152lb) Born: August 29, 1990 (Age: 31-357d) in Buenos Aires, Argentina ar Citizenship: Argentina ar Club: Jorge Wilstermann",Argentina 
179,133,"12,151",23,11,23,0,0,18,0,,,,,,,,,,"Martín Andrizzi Martín Ezequiel Andrizzi Position: MF (WM, left) 183cm, 78kg (6-0, 172lb) Born: July 5, 1976 in Argentina ar Citizenship: Argentina ar",Argentina 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Facundo Andújar Facundo Alfonso Andújar Born: July 4, 1994 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
446,445,"39,979",0,1,0,0,0,29,1,0,4,26,0,0,12,5,1,2,"Mariano Andújar Mariano Gonzalo Andújar Position: GK ▪  Footed: Right 194cm, 87kg (6-4, 192lb) Born: July 30, 1983 (Age: 39-022d) in Argentina ar National Team: Argentina ar Club: Estudiantes",Argentina 
4,3,258,1,,1,0,,0,0,0,,,,,,,,,"Miguel Ángel Brindisi Position: FW-MF (AM) 175cm, 69kg (5-8½, 152lb) Born: October 8, 1950 in Argentina ar National Team: Argentina ar",Argentina 
282,279,"24,453",6,1,6,0,0,78,10,0,284,1,0,1,9,1,0,1,"Miguel Ángel Martínez Position: DF (CB) 187cm, 83kg (6-1½, 183lb) Born: January 19, 1984 in Argentina ar Citizenship: Argentina ar",Argentina 
261,256,"21,891",3,2,1,2,3,80,15,1,114,65,0,20,180,83,0,1,"Miguel Ángel Torrén Position: DF (CB-FB) 175cm, 81kg (5-8½, 179lb) Born: August 12, 1988 (Age: 34-009d) in Villa Constitución, Argentina ar Youth National Team: Argentina ar Club: Argentinos Juniors",Argentina 
336,313,"27,452",3,9,3,0,0,64,7,0,134,34,3,47,161,91,0,1,"Marcos Angeleri Marcos Alberto Angeleri Position: DF (CB-FB) ▪  Footed: Right 182cm, 76kg (5-11½, 168lb) Born: April 7, 1983 in La Plata, Argentina ar National Team: Argentina ar",Argentina 
111,87,"7,848",3,21,3,0,0,25,1,1,68,23,2,387,89,97,0,1,"Fabrizio Angileri Position: DF-MF (FB, left) ▪  Footed: Right 179cm, 73kg (5-10, 161lb) Born: March 15, 1994 (Age: 28-159d) Citizenship: Argentina ar Club: Getafe",Argentina 
344,286,"25,662",14,32,13,1,1,79,7,2,361,162,8,581,107,150,1,2,"Cristian Ansaldi Cristian Daniel Ansaldi Position: DF-MF (FB-WM, left) ▪  Footed: 57% Right* 181cm, 76kg (5-11, 168lb) Born: September 20, 1986 in Rosario, Argentina ar National Team: Argentina ar",Argentina 
63,23,"2,335",7,1,6,1,1,4,0,0,26,22,13,14,3,10,0,0,"Federico Anselmo Position: FW Born: April 17, 1994 (Age: 28-126d) Citizenship: Argentina ar Club: Deportivo Maldonado",Argentina 
38,20,"1,719",4,2,4,0,0,2,0,0,35,20,2,41,27,19,0,0,"Alejo Antilef Position: MF 170cm, 69kg (5-6½, 152lb) Born: July 20, 1998 (Age: 24-032d) in Puerto Pirámides, Argentina ar Citizenship: Argentina ar Club: Arsenal de Saafradi",Argentina 
7,6,400,0,0,0,0,0,2,0,0,9,8,0,6,13,15,0,0,"Fermín Antonini Position: MF Born: July 2, 1997 (Age: 25-050d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Deportivo Riestra",Argentina 
2,0,70,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,"Mauro Antonio Burruchaga Mauro Antonio Burruchaga Position: MF Born: June 27, 1998 (Age: 24-055d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Albion FC",Argentina 
75,38,"3,666",7,4,7,0,0,6,0,,0,,,,,,,,"Juan Antonio Juan Ignacio Antonio Position: FW-MF (AM) 186cm, 74kg (6-1, 163lb) Born: January 5, 1988 in Trelew, Argentina ar Youth National Team: Argentina ar",Argentina 
7,2,218,1,0,1,0,0,0,0,0,,,,,,,,,"José Antonio Michelena Position: FW 170cm (5-6½) Born: September 1, 1988 (Age: 33-354d) in Río Chico, Argentina ar Citizenship: Argentina ar Club: Deportivo Madryn",Argentina 
18,15,"1,392",0,0,0,0,0,7,0,,10,,,,,,,,"Luis Antonio Rodríguez Position: MF 182cm (5-11½) Born: March 4, 1985 in Necochea, Argentina ar Citizenship: Argentina ar",Argentina 
27,4,953,2,3,2,0,0,1,0,0,2,,,,,,,,"Eric Aparicio Eric Daniel Aparicio Position: FW 178cm (5-10) Born: January 25, 1990 in Glew, Argentina ar Citizenship: Argentina ar",Argentina 
204,148,"12,928",33,32,26,7,8,35,3,2,24,29,1,81,15,37,0,0,"Claudio Aquino Claudio Ezequiel Aquino Position: MF (WM) 172cm, 68kg (5-7½, 150lb) Born: July 24, 1991 (Age: 31-028d) in Estación Adrogué, Argentina ar Citizenship: Argentina ar Club: Cerro Porteno PF",Argentina 
90,74,"6,340",24,,21,3,,6,0,0,,,,,,,,,"Daniel Aquino Daniel Toribio Aquino Antúnez Position: FW 175cm (5-8½) Born: June 9, 1965 in Chajarí, Argentina ar Citizenship: Argentina ar",Argentina 
3,3,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mauricio Aquino Position: GK Born: October 27, 1993 Citizenship: Argentina ar",Argentina 
19,14,"1,343",0,0,0,0,0,2,1,1,,,,,,,,,"Franco Aragón Position: MF Born: April 5, 1994 (Age: 28-138d) Citizenship: Argentina ar Club: Resistencia SC",Argentina 
2,0,40,0,0,0,0,0,1,0,0,5,0,0,2,0,0,,,"Alejandro Aranda Position: FW 167cm (5-5½) Born: June 8, 1995 in Argentina ar Citizenship: Argentina ar",Argentina 
