MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
3,1,79,0,0,0,0,0,0,0,,0,,,,,,,,"Daniel Bragg Position: MF (AM) 171cm (5-7) Born: August 3, 1992 in Sydney, Australia au Citizenship: Australia au",Australia 
16,6,765,3,1,3,0,0,1,0,,12,,,,,,,,"Louis Brain Louis Karl Brain Position: MF 171cm (5-7) Born: May 9, 1982 in Birmingham, England, United Kingdom eng Youth National Team: Australia au",Australia 
27,11,980,3,0,3,0,0,0,0,0,5,13,0,5,4,4,,,"Ciaran Bramwell Ciaran Bramwell Position: FW 179cm (5-10) Born: February 12, 2002 (Age: 20-190d) Citizenship: Australia au Club: Perth Glory",Australia 
205,181,"15,882",10,19,10,0,0,48,0,0,238,173,2,599,158,204,0,1,"Luke Brattan Nathan Luke Brattan Position: MF (CM) ▪  Footed: Right 183cm, 64kg (6-0, 141lb) Born: March 8, 1990 in Hull, England, United Kingdom eng Youth National Team: Australia au  Other: England",Australia 
1,1,90,0,0,0,0,0,0,0,,0,,,,,,,,"Alastair Bray Position: GK Born: April 23, 1993 Citizenship: Australia au",Australia 
5,1,174,0,0,0,0,0,0,0,0,2,0,1,4,3,2,0,0,"Andy Brennan Position: FW Born: April 1, 1993 in Hobart, Australia au Citizenship: Australia au",Australia 
280,221,"19,327",40,31,40,0,0,33,2,,448,,,,,,,,"Mark Bresciano Position: MF (AM-WM) 182cm, 73kg (5-11½, 161lb) Born: February 11, 1980 in Melbourne, Australia au National Team: Australia au",Australia 
44,44,"3,931",0,1,0,0,0,6,0,0,28,32,0,16,103,62,0,0,"Hannah Brewer Hannah Elizabeth Brewer Position: DF (FB, right) 165cm, 63kg (5-4½, 139lb) Born: April 16, 1993 (Age: 29-127d) in Gosford, Australia au Citizenship: Australia au Club: Newcastle Jets",Australia 
236,196,"17,871",59,32,55,4,5,26,1,0,157,15,6,12,13,10,0,0,"Mark Bridge Mark Robert Bridge Position: FW-MF 180cm, 79kg (5-10½, 174lb) Born: November 7, 1985 in Sydney, Australia au Youth National Team: Australia au",Australia 
2,1,117,0,0,0,0,0,0,0,,1,,,,,,,,"Jeff Bright Jeffrey Bright Position: DF-MF (FB-WM, left) 175cm (5-8½) Born: May 7, 1985 in Australia au Citizenship: Australia au",Australia 
208,181,"16,121",5,16,5,0,0,31,3,2,202,86,0,132,245,196,0,1,"Joshua Brillante Position: DF-MF (CM-DM-FB, right) ▪  Footed: Right 177cm, 73kg (5-9½, 161lb) Born: March 25, 1993 (Age: 29-149d) in Bundaberg, Australia au National Team: Australia au Club: Melbourne Victory",Australia 
106,70,"6,419",10,13,6,4,5,10,0,0,91,117,5,333,68,80,0,0,"Jake Brimmer Position: MF 169cm, 68kg (5-6½, 150lb) Born: April 3, 1998 (Age: 24-140d) in Melbourne, Australia au Youth National Team: Australia au Club: Melbourne Victory",Australia 
36,20,"1,805",2,0,2,0,0,2,0,0,14,10,3,33,15,18,,,"Josh Brindell-South Position: DF (FB, left) 182cm, 71kg (5-11½, 157lb) Born: October 28, 1992 (Age: 29-297d) in Brisbane, Australia au Citizenship: Australia au Club: Brisbane Roar",Australia 
5,0,73,0,1,0,0,0,0,0,,1,,,,,,,,"Chris Broadfoot Position: FW 188cm (6-2) Born: April 11, 1981 in Glasgow, Scotland, United Kingdom sco Citizenship: Australia au",Australia 
14,10,972,1,2,1,0,0,0,0,0,8,13,4,10,10,12,,,"Ashlee Brodigan Position: FW Born: September 19, 1999 (Age: 22-336d) Citizenship: Australia au Club: Newcastle Jets",Australia 
29,22,"1,580",2,3,2,0,0,2,0,0,18,15,7,58,18,13,0,0,"Lachlan Brook Position: FW 178cm, 68kg (5-10, 150lb) Born: February 8, 2001 (Age: 21-194d) in Adelaide, Australia au Youth National Team: Australia au Club: Crewe Alexandra",Australia 
19,3,480,2,2,2,0,0,1,0,0,7,9,0,26,6,9,,,"Lleyton Brooks Lleyton Andrew Tanabe Brooks Position: FW Born: March 20, 2001 (Age: 21-154d) Citizenship: Australia au Club: Melbourne Victory",Australia 
300,263,"23,437",85,35,82,3,4,44,4,1,337,97,19,29,28,59,3,0,"Alex Brosque Position: FW-MF ▪  Footed: Left 183cm, 69kg (6-0, 152lb) Born: October 12, 1983 in Sydney, Australia au National Team: Australia au",Australia 
5,3,250,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,"Natasha Brough Position: MF Born: February 11, 2001 (Age: 21-191d) Citizenship: Australia au Club: Adelaide United",Australia 
162,142,"12,826",5,17,5,0,0,37,1,0,208,115,11,445,126,123,0,2,"Corey Brown Position: DF-MF (FB, left) ▪  Footed: Left 174cm, 68kg (5-8½, 150lb) Born: January 7, 1994 (Age: 28-226d) in Brisbane, Australia au Youth National Team: Australia au Club: Brisbane Roar",Australia 
38,34,"2,820",1,4,1,0,0,3,0,,28,,,,,,,,"Damien Brown Position: MF (WM, left) 176cm (5-9) Born: January 12, 1975 in Gosford, Australia au Citizenship: Australia au",Australia 
83,49,"4,530",9,2,9,0,0,19,1,0,105,,,,,,,,"James Brown Position: MF (AM) 180cm, 76kg (5-10½, 168lb) Born: February 19, 1990 in Sydney, Australia au Youth National Team: Australia au",Australia 
4,0,35,0,0,0,0,0,0,0,,0,,,,,,,,"Jordan Brown Jordan Alan Brown Position: MF (CM-DM) 170cm (5-6½) Born: August 14, 1996 in Melbourne, Australia au Youth National Team: Australia au",Australia 
11,2,377,0,0,0,0,0,0,0,,,,,,,,,,"Michael Brown Position: MF 173cm (5-8) Born: August 2, 1984 in Newcastle upon Tyne, England, United Kingdom eng Youth National Team: Australia au",Australia 
36,14,"1,306",4,0,4,0,0,2,0,,34,,,,,,,,"Royce Brownlie Position: FW 184cm (6-0) Born: January 28, 1980 in Coffs Harbour, Australia au Citizenship: Australia au",Australia 
342,279,"25,769",4,6,4,0,0,73,2,1,393,182,2,45,231,153,1,1,"Leigh Broxham Leigh Michael Broxham Position: DF-MF (CM-FB) 169cm, 64kg (5-6½, 141lb) Born: January 13, 1988 (Age: 34-220d) in Melbourne, Australia au Youth National Team: Australia au Club: Melbourne Victory",Australia 
47,46,"4,140",3,1,3,0,0,10,0,0,40,14,0,2,32,26,0,0,"Ellie Brush Ellie Katherine Brush Position: DF 165cm (5-4½) Born: August 19, 1988 in Canberra, Australia au National Team: Australia au",Australia 
1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kristian Brymora Position: FW Born: October 1, 1998 in Newcastle, Australia au Citizenship: Australia au",Australia 
9,1,290,0,0,0,0,0,0,0,,6,,,,,,,,"Chad Bugeja Position: FW 173cm (5-8) Born: April 28, 1981 in Broken Hill, Australia au Citizenship: Australia au",Australia 
102,36,"3,782",13,9,13,0,0,6,0,0,63,59,17,89,28,41,0,0,"Trent Buhagiar Position: FW 177cm, 71kg (5-9½, 157lb) Born: February 27, 1998 (Age: 24-175d) in Gosford, Australia au Youth National Team: Australia au Club: Sydney FC",Australia 
5,0,104,0,0,0,0,0,0,0,,,,,,,,,,"Peter Buljan Position: FW 185cm, 79kg (6-½, 174lb) Born: July 14, 1978 in Canberra, Australia au Citizenship: Australia au",Australia 
3,3,240,0,,0,0,,0,0,0,,,,,,,,,"Branko Buljevic Branislav Buljević Position: FW 185cm, 74kg (6-½, 163lb) Born: September 6, 1947 in Split Opcina, Croatia hr Citizenship: Australia au",Australia 
28,14,"1,547",3,2,3,0,0,1,0,,27,,,,,,,,"Scott Bulloch Position: FW-MF (CM) 177cm (5-9½) Born: August 13, 1984 in Lanark, Scotland, United Kingdom sco Citizenship: Australia au",Australia 
72,39,"3,677",8,2,8,0,0,13,1,0,48,8,13,5,2,0,0,0,"Kerem Bulut Position: FW 186cm, 83kg (6-1, 183lb) Born: February 3, 1992 in Sydney, Australia au Youth National Team: Australia au",Australia 
3,1,96,0,0,0,0,0,0,0,,2,,,,,,,,"John Buonavoglia Position: FW 165cm (5-4½) Born: October 19, 1975 in Napoli, Italy it Citizenship: Australia au",Australia 
221,206,"18,761",8,4,8,0,0,38,5,4,194,55,5,78,166,108,0,1,"Cameron Burgess Position: DF (CB) ▪  Footed: Right 194cm, 79kg (6-4, 174lb) Born: October 21, 1995 (Age: 26-304d) in Aberdeen, Scotland, United Kingdom sco Youth National Team: Australia au  Other: Scotland Club: Ipswich Town",Australia 
3,1,127,0,0,0,0,0,0,0,0,,,,,,,,,"Joanne Burgess Joanne Rebecca Burgess Position: MF (WM) 167cm (5-5½) Born: September 23, 1979 in Sydney, Australia au National Team: Australia au",Australia 
75,30,"3,320",9,10,9,0,0,7,0,0,73,53,7,100,17,33,0,1,"Max Burgess Position: MF 185cm, 69kg (6-½, 152lb) Born: January 16, 1995 (Age: 27-217d) in Sydney, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trudy Burke Position: GK Born: April 15, 1991 in Shellharbour Village, Australia au Citizenship: Australia au",Australia 
82,66,"5,895",4,7,4,0,0,11,0,0,68,43,3,82,71,72,0,1,"Antonee Burke-Gilroy Antonee Alan Burke Gilroy Position: DF-MF Born: October 3, 1997 (Age: 24-322d) Citizenship: Australia au Club: Perth Glory",Australia 
246,225,"20,088",9,9,9,0,0,74,3,,420,,,,,,,,"Jacob Burns Jacob Geoffrey Burns Position: MF (DM) ▪  Footed: Left 178cm, 73kg (5-10, 161lb) Born: April 21, 1978 in Sydney, Australia au National Team: Australia au",Australia 
145,106,"9,444",28,15,27,1,3,11,0,0,99,48,9,60,4,9,0,0,"Nathan Burns Nathan Joel Burns Position: FW-MF ▪  Footed: Both 173cm, 69kg (5-8, 152lb) Born: May 7, 1988 in Blayney, Australia au National Team: Australia au",Australia 
18,18,"1,620",0,0,0,0,0,2,0,,22,,,,,,,,"Beau Busch Position: DF (CB-FB, right) 180cm (5-10½) Born: March 16, 1984 in Newcastle, Australia au Citizenship: Australia au",Australia 
107,102,"8,852",42,5,42,0,0,5,1,1,18,72,13,69,31,34,3,0,"Tameka Butt Position: MF ▪  Footed: 77% Right* 158cm, 54kg (5-2, 119lb) Born: June 16, 1991 (Age: 31-066d) in Orange, Australia au National Team: Australia au Club: Sandviken",Australia 
5,3,324,0,0,0,0,0,0,0,,,,,,,,,,"Matthew Byrne Position: MF 182cm (5-11½) Born: June 5, 1992 in Brisbane, Australia au Citizenship: Australia au",Australia 
30,25,"2,227",3,0,3,0,0,3,1,,32,,,,,,,,"Mark Byrnes Mark John Byrnes Position: DF (CB) 184cm (6-0) Born: February 8, 1982 in Sydney, Australia au Youth National Team: Australia au",Australia 
188,143,"12,759",13,14,11,2,2,18,2,0,204,160,2,244,107,124,0,0,"Anthony Cáceres Position: MF (CM) 173cm, 67kg (5-8, 148lb) Born: September 29, 1992 (Age: 29-326d) in Sydney, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
476,426,"36,883",124,49,120,4,4,97,6,0,1020,72,31,19,43,45,2,1,"Tim Cahill Timothy Filiga Cahill Position: FW-MF (AM) 178cm, 86kg (5-10, 190lb) Born: December 6, 1979 in Sydney, Australia au National Team: Australia au Twitter: @Tim_Cahill",Australia 
20,9,875,0,1,0,0,0,1,0,0,12,10,1,1,23,30,,,"Sarah Cain Sarah Cain Position: MF Born: January 3, 2000 (Age: 22-230d) Citizenship: Australia au Club: Perth Glory",Australia 
13,10,891,0,0,0,0,0,0,0,,0,,,,,,,,"Reece Caira Position: DF (FB, left) Born: January 7, 1993 in Gosford, Australia au Youth National Team: Australia au",Australia 
2,2,177,0,0,0,0,0,0,1,,3,,,,,,,,"Zachary Cairncross Position: DF (CB) Born: December 26, 1989 in Liverpool, Australia au Citizenship: Australia au",Australia 
60,35,"3,365",0,1,0,0,0,10,0,0,44,32,0,11,39,55,0,0,"Joe Caletti Position: MF 170cm, 64kg (5-6½, 141lb) Born: September 14, 1998 (Age: 23-341d) in Sydney, Australia au Youth National Team: Australia au  Other: Malaysia Club: Adelaide United",Australia 
90,66,"5,958",3,7,3,0,0,19,1,0,98,21,2,39,87,68,0,2,"Aaron Calver Aaron Robert Calver Position: DF (CB) 186cm, 76kg (6-1, 168lb) Born: January 12, 1996 (Age: 26-221d) in Caringbah, Australia au Youth National Team: Australia au Club: Gwangju Sangmu",Australia 
34,20,"1,774",1,0,1,0,0,1,0,0,14,16,3,25,14,26,0,0,"Georgia Campagnale Position: DF Born: December 9, 1996 Citizenship: Australia au",Australia 
22,22,"1,935",0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,"Eliza Campbell Position: GK 175cm, 69kg (5-8½, 152lb) Born: May 16, 1995 Youth National Team: Australia au",Australia 
1,1,45,0,,0,0,,0,0,0,,,,,,,,,"Ernie Campbell William Ernest Campbell Position: FW-MF (AM) 177cm, 73kg (5-9½, 161lb) Born: October 20, 1949 in Sydney, Australia au Citizenship: Australia au",Australia 
2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Max Caputo Max Caputo Position: MF Born: August 17, 2005 (Age: 17-004d) Citizenship: Australia au Club: Melbourne City",Australia 
160,134,"12,028",3,6,3,0,0,23,0,,151,,,,,,,,"Zenon Caravella Zenon Mauro Caravella Position: MF (CM) 170cm, 59kg (5-6½, 130lb) Born: March 17, 1983 in Cairns, Australia au Citizenship: Australia au",Australia 
7,0,46,0,1,0,0,0,0,0,,0,,,,,,,,"Leo Carle Position: MF (CM) Born: June 6, 1980 in Sydney, Australia au Citizenship: Australia au",Australia 
198,172,"14,691",20,21,16,4,5,32,3,,235,,,,,,,,"Nick Carle Nicholas Alberto Carle Position: MF (AM) 174cm, 68kg (5-8½, 150lb) Born: November 23, 1981 in Sydney, Australia au National Team: Australia au",Australia 
10,3,377,1,0,1,0,0,2,0,0,8,9,1,4,4,7,,,"Jarrod Carluccio Position: FW Born: February 8, 2001 (Age: 21-194d) Youth National Team: Australia au Club: Western Sydney Wanderers",Australia 
185,128,"11,742",21,20,21,0,0,25,0,0,141,28,7,120,20,19,2,0,"David Carney David Raymond Carney Position: DF-MF (FB-WM, left) 181cm, 69kg (5-11, 152lb) Born: November 30, 1983 in Sydney, Australia au National Team: Australia au",Australia 
90,82,"7,083",7,10,7,0,0,6,0,0,25,11,5,94,20,24,0,0,"Ellie Carpenter Position: DF-MF (FB, right) ▪  Footed: 89% Right* 164cm, 58kg (5-4½, 128lb) Born: April 28, 2000 (Age: 22-115d) in Cowra, Australia au National Team: Australia au Club: Lyon",Australia 
6,4,362,0,0,0,0,0,0,0,0,1,1,0,0,3,5,0,0,"Benjamin Carrigan Benjamin James Carrigan Position: DF Born: July 25, 1998 (Age: 24-027d) Citizenship: Australia au",Australia 
49,49,"4,315",1,1,1,0,0,2,0,0,37,12,0,4,71,39,0,2,"Kim Carroll Kim Marie Carroll Position: DF (CB) 175cm, 73kg (5-8½, 161lb) Born: September 2, 1987 (Age: 34-353d) in Tully, Australia au National Team: Australia au Club: Perth Glory",Australia 
19,14,"1,228",0,0,0,0,0,7,2,2,17,2,0,5,23,28,0,0,"Sarah Carroll Position: MF 172cm, 57kg (5-7½, 126lb) Born: March 7, 1995 (Age: 27-167d) in Perth, Australia au Citizenship: Australia au Club: Perth Glory",Australia 
5,0,85,0,0,0,0,0,0,0,,,,,,,,,,"Anthony Carter Position: FW ▪  Footed: Right 190cm, 78kg (6-2½, 172lb) Born: August 31, 1994 (Age: 27-355d) in Melbourne, Australia au Citizenship: Australia au Club: Bangkok United FC",Australia 
6,4,367,1,0,1,0,0,1,0,0,,,,,,,,,"Lisa Casagrande Position: MF Born: May 29, 1978 National Team: Australia au",Australia 
20,4,551,1,0,1,0,0,1,0,0,12,7,0,10,5,4,,,"Jaden Casella Jaden Casella Position: MF Born: March 1, 2000 Citizenship: Australia au",Australia 
30,18,"1,638",2,0,2,0,0,2,0,,30,,,,,,,,"Adam Casey Adam Michael Casey Position: FW-MF (WM) 177cm (5-9½) Born: May 1, 1986 in Sydney, Australia au Youth National Team: Australia au",Australia 
11,0,229,1,0,1,0,0,1,0,0,2,3,2,10,2,1,,,"Holly Caspers Holly Caspers Position: FW Born: January 25, 2000 (Age: 22-208d) Citizenship: Australia au Club: Canberra United",Australia 
40,28,"2,705",1,1,1,0,0,6,0,,25,,,,,,,,"Luke Casserly Luke Anthony Casserly Position: DF-MF 185cm (6-½) Born: December 11, 1973 in Sydney, Australia au Youth National Team: Australia au",Australia 
125,115,"10,200",3,19,3,0,1,4,0,0,30,37,8,147,40,31,0,0,"Steph Catley Stephanie Catley Position: DF (FB, left) ▪  Footed: 86% Left* 171cm, 59kg (5-7, 130lb) Born: January 26, 1994 (Age: 28-207d) in Melbourne, Australia au National Team: Australia au Club: Arsenal Twitter: @stephcatley Instagram: @stephcatley",Australia 
2,1,56,0,0,0,0,0,0,0,,,,,,,,,,"Dylan Caton Position: MF 177cm (5-9½) Born: May 16, 1995 in Sutherland, Australia au Citizenship: Australia au",Australia 
1,0,17,0,0,0,0,0,0,0,,0,,,,,,,,"Robert Cattanach Position: FW Born: September 10, 1984 in Canberra, Australia au Citizenship: Australia au",Australia 
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Christian Cavallo Position: DF Born: August 18, 1996 (Age: 26-003d) Citizenship: Australia au",Australia 
45,27,"2,529",0,3,0,0,0,5,0,0,32,24,5,131,48,40,,,"Joshua Cavallo Joshua John Cavallo Position: MF Born: November 13, 1999 (Age: 22-281d) Youth National Team: Australia au Club: Adelaide United",Australia 
43,43,"3,803",2,0,2,0,0,5,0,,56,,,,,,,,"Alvin Ceccoli Alvin Warren Ceccoli Position: DF (FB, left) 178cm, 78kg (5-10, 172lb) Born: August 5, 1974 in Sydney, Australia au National Team: Australia au",Australia 
134,117,"9,965",7,9,6,1,1,28,1,0,146,0,0,0,0,0,0,0,"Billy Celeski Blagoja Celeski Position: MF (AM-CM) 175cm, 72kg (5-8½, 159lb) Born: July 14, 1985 in Ohrid, North Macedonia mk National Team: Australia au  Other: North Macedonia",Australia 
82,45,"4,189",5,5,5,0,0,8,0,0,55,,,,,,,,"Isaka Cernak Isaka Aongor Cernak-Okanya Position: MF (AM) 179cm, 72kg (5-10, 159lb) Born: April 9, 1989 in Brisbane, Australia au Youth National Team: Australia au",Australia 
130,122,"10,622",3,3,3,0,0,26,1,0,52,9,0,0,30,22,0,0,"Connor Chapman Connor Edward Chapman Position: DF-MF (CB) 170cm, 69kg (5-6½, 152lb) Born: October 31, 1994 (Age: 27-294d) in Liverpool, Australia au Youth National Team: Australia au Club: Brisbane Roar",Australia 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ellie Chapple Elli Rose Chapple Position: GK Born: February 28, 2001 Citizenship: Australia au",Australia 
8,4,424,0,0,0,0,0,1,0,0,1,2,0,4,12,7,,,"Margaux Chauvet Margaux Chauvet Position: DF Born: May 27, 2002 (Age: 20-086d) Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
49,47,"4,269",2,1,2,0,0,5,0,0,30,23,1,13,60,29,0,0,"Emma Checker Position: DF Born: March 11, 1996 (Age: 26-163d) in Ashford, Australia au National Team: Australia au Club: Melbourne City",Australia 
160,97,"9,019",32,13,32,0,0,16,0,0,146,135,43,173,61,66,4,0,"Joel Chianese Joel Joseph Chianese Position: FW-MF 176cm, 74kg (5-9, 163lb) Born: February 15, 1990 (Age: 32-187d) in Sydney, Australia au Citizenship: Australia au Club: Hyderabad FC",Australia 
39,30,"2,524",5,3,5,0,0,1,0,0,11,48,7,43,23,28,,,"Alex Chidiac Position: MF 157cm, 48kg (5-1½, 106lb) Born: January 15, 1999 (Age: 23-218d) in Sydney, Australia au National Team: Australia au Club: Racing Louisville",Australia 
215,178,"15,376",60,28,60,0,0,25,4,,,,,,,,,,"Scott Chipperfield Scott Kenneth Chipperfield Position: DF-MF (CM-WM, left) 180cm, 69kg (5-10½, 152lb) Born: December 30, 1975 in Sydney, Australia au National Team: Australia au",Australia 
2,0,30,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,"Danny Choi Position: MF Born: December 6, 1994 in Suigen, Korea Republic kr Citizenship: Australia au",Australia 
2,0,24,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,"Evelyn Chronis Evelyn Chronis Position: FW Born: November 10, 1991 Citizenship: Australia au",Australia 
171,170,"15,207",0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,"Alex Cisak Aleksander Cisak Position: GK ▪  Footed: Both 193cm, 87kg (6-3½, 192lb) Born: May 19, 1989 in Kraków, Poland pl Youth National Team: Australia au  Other: Poland",Australia 
77,56,"5,107",0,1,0,0,0,16,0,,104,,,,,,,,"Andrew Clark Andrew Charles Clark Position: DF (CB-FB, right) 181cm (5-11) Born: August 24, 1974 in Gosford, Australia au Citizenship: Australia au",Australia 
18,12,"1,125",0,1,0,0,0,4,0,0,28,14,0,29,28,25,,,"Gabriel Cleur Position: DF 185cm, 76kg (6-½, 168lb) Born: January 31, 1998 (Age: 24-202d) Youth National Team: Australia au Club: Virtus Entella",Australia 
184,157,"14,366",5,11,5,0,0,35,0,0,222,108,3,596,252,140,0,2,"Jack Clisby Position: DF (CB-FB, left) 180cm, 72kg (5-10½, 159lb) Born: February 16, 1992 (Age: 30-186d) in Perth, Australia au Citizenship: Australia au Club: Perth Glory",Australia 
38,12,"1,233",3,2,3,0,0,1,0,0,10,27,6,4,2,3,0,0,"Devante Clut Position: MF (CM) 175cm (5-8½) Born: October 16, 1995 in Sydney, Australia au Youth National Team: Australia au",Australia 
145,144,"12,971",0,1,0,0,0,9,0,,0,,,,,,,,"Nathan Coe Nathan Martin Coe Position: GK 193cm, 81kg (6-3½, 179lb) Born: June 1, 1984 in Brisbane, Australia au Youth National Team: Australia au",Australia 
34,34,"3,060",0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,0,"Claire Coelho Position: GK 165cm, 68kg (5-4½, 150lb) Born: May 16, 1996 (Age: 26-097d) in Port Macquarie, Australia au Citizenship: Australia au Club: Newcastle Jets",Australia 
141,101,"9,413",10,7,10,0,0,25,0,0,144,2,0,5,3,2,1,0,"Shannon Cole Shannon Michael Cole Position: DF-MF (FB-WM, right) ▪  Footed: Right 176cm, 74kg (5-9, 163lb) Born: August 4, 1984 in Sydney, Australia au National Team: Australia au",Australia 
2,2,150,0,0,0,0,0,1,1,,2,,,,,,,,"Jacob Collard Position: DF Born: April 12, 1995 Citizenship: Australia au",Australia 
20,13,"1,178",1,0,1,0,0,4,0,0,26,22,0,35,9,8,,,"Giordano Colli Giordano Firenze Colli Position: MF Born: March 12, 2000 (Age: 22-162d) Citizenship: Australia au Club: Perth Glory",Australia 
1,0,76,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,"Benjamin Collins Benjamin Collins Position: DF Born: January 15, 2000 (Age: 22-218d) Citizenship: Australia au Club: Western United FC",Australia 
44,29,"2,679",5,5,5,0,0,5,0,0,61,58,10,93,29,46,0,0,"Teigan Collister Position: FW 170cm (5-6½) Born: January 25, 2000 (Age: 22-208d) in Sydney, Australia au Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
163,145,"12,878",4,5,3,1,1,42,4,,237,,,,,,,,"Simon Colosimo Position: DF-MF (CB) ▪  Footed: Both 184cm, 74kg (6-0, 163lb) Born: January 8, 1979 in Melbourne, Australia au National Team: Australia au",Australia 
