MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
133,99,"9,228",25,6,21,4,4,20,0,,2,,,,,,,,"Krum Bibishkov Krum Georgiev Bibishkov Крум Бибишков Position: FW 194cm, 83kg (6-4, 183lb) Born: September 2, 1982 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
219,166,"14,962",48,30,39,9,12,28,1,1,218,211,24,433,81,156,2,0,"Villyan Bijev Position: FW-MF (AM) 183cm, 74kg (6-0, 163lb) Born: January 3, 1993 (Age: 29-231d) in Fresno, California, United States us Youth National Team: Bulgaria bg  Other: United States Club: Central Valley Fuego",Bulgaria 
6,2,232,0,1,0,0,0,0,0,,,,,,,,,,"Georgi Bizhev Georgi Ventsislavov Bizhev Георги Бижев Position: FW 181cm (5-11) Born: July 6, 1981 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,4,433,0,0,0,0,0,1,0,,,,,,,,,,"Boris Blagoev Position: MF 180cm (5-10½) Born: June 23, 1985 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
67,52,"4,143",7,2,7,0,0,12,0,0,0,0,0,0,0,0,0,0,"Dimitar Blagov Димитър Благов Position: MF Born: March 30, 1992 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
61,54,"4,531",8,6,8,0,0,17,0,,,,,,,,,,"Mario Bliznakov Mario Georgiev Bliznakov Position: MF 173cm (5-8) Born: August 9, 1982 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
268,262,"23,497",12,3,12,0,0,55,3,0,55,0,0,0,0,0,0,0,"Nikolay Bodurov Nikolaj Georgiev Bodurov Николай Бодуров Position: DF (CB-FB, right) ▪  Footed: Right 182cm, 71kg (5-11½, 157lb) Born: May 30, 1986 (Age: 36-084d) in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
3,3,257,0,0,0,0,0,1,0,0,,,,,,,,,"Velislav Boev Velislav Boev Position: DF Born: December 19, 2003 (Age: 18-246d) Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
5,5,450,1,0,1,0,0,1,0,,,,,,,,,,"Galin Bogdanov Galin Petev Bogdanov Position: DF 185cm (6-½) Born: September 6, 1990 in Pleven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,3,0,0,0,0,0,0,0,0,,,,,,,,,"Ventsislav Bogdanov Ventsislav Bogdanov Position: DF Born: March 29, 2002 Youth National Team: Bulgaria bg",Bulgaria 
389,208,"18,015",96,22,87,9,9,41,2,0,155,1,0,0,0,0,0,0,"Valeri Bojinov Valeri Emilov Bojinov Валери Божинов Position: FW ▪  Footed: Right 180cm, 72kg (5-10½, 159lb) Born: February 15, 1986 (Age: 36-188d) in Gorna Oryakhovitsa, Bulgaria bg National Team: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
16,2,261,0,0,0,0,0,0,0,0,,,,,,,,,"Biser Bonev Biser Bonev Position: MF ▪  Footed: Right 180cm, 73kg (5-10½, 161lb) Born: June 4, 2003 (Age: 19-079d) in Ruse, Bulgaria bg Youth National Team: Bulgaria bg Club: Botev Plovdiv",Bulgaria 
6,5,473,2,,2,0,,0,0,0,,,,,,,,,"Hristo Bonev Hristo Atanasov Bonev-Zuma Христо Бонев Position: FW-MF (AM) 181cm (5-11) Born: February 3, 1947 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
26,18,"1,666",1,0,1,0,0,1,0,,,,,,,,,,"Milen Bonev Milen Hristov Bonev Position: DF 170cm (5-6½) Born: July 1, 1986 in Tryavna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
63,53,"4,896",2,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,"Ventsislav Bonev Ventsislav Georgiev Bonev Венцислав Бонев Position: DF 181cm (5-11) Born: May 8, 1980 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
15,11,847,2,1,2,0,0,2,1,,,,,,,,,,"Zlatko Bonev Zlatko Ivaylov Bonev Position: MF (DM) 178cm (5-10) Born: April 8, 1994 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,0,84,0,,0,0,,0,0,0,,,,,,,,,"Alexandar Bontschew Александър Бончев Position: FW 180cm (5-10½) Born: November 30, 1965 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Aleks Borimirov Position: MF Born: May 13, 1998 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
213,133,"12,836",32,9,32,0,0,39,4,1,,,,,,,,,"Daniel Borimirov Daniel Borimirov Borisov Даниел Боримиров Position: MF 187cm, 73kg (6-1½, 161lb) Born: January 15, 1970 in Vidin, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
10,2,327,1,0,1,0,0,0,0,,,,,,,,,,"Borislav Borisov Borislav Vladislavov Borisov Position: FW-MF (WM) 179cm (5-10) Born: September 2, 1990 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,5,642,0,0,0,0,0,0,0,,,,,,,,,,"Deyan Borisov Deyan Valentinov Borisov Position: MF 176cm (5-9) Born: March 1, 1989 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,36,0,,0,0,,0,0,0,,,,,,,,,"Krasimir Borisov Krasimir Borisov Georgiev Красимир Борисов Position: MF Born: April 8, 1950 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,19,0,0,0,0,0,0,0,0,,,,,,,,,"Nikola Borisov Nikola Borisov Borisov Position: DF Born: July 14, 2000 (Age: 22-039d) in Sofia, Bulgaria bg Citizenship: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
6,6,509,0,0,0,0,0,1,0,0,,,,,,,,,"Nikola Borisov Position: DF Born: November 21, 2000 (Age: 21-274d) Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
81,64,"5,452",2,3,2,0,0,23,1,,,,,,,,,,"Atanas Bornosuzov Atanas Yosifov Bornosuzov Атанас Борносузов Position: MF 180cm (5-10½) Born: October 5, 1979 in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
51,40,"3,602",16,0,15,1,1,6,1,0,,,,,,,,,"Preslav Borukov Position: MF Born: April 23, 2000 (Age: 22-121d) Youth National Team: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
5,0,137,0,0,0,0,0,1,0,,,,,,,,,,"Boris Boyanchev Position: MF 182cm (5-11½) Born: January 11, 1994 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,15,"1,383",0,0,0,0,0,3,0,,,,,,,,,,"Slavcho Boychev Slavcho Sashov Boychev Position: DF 177cm (5-9½) Born: May 2, 1983 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,7,630,0,0,0,0,0,1,0,0,,,,,,,,,"Nikoleta Boycheva Nikoleta Bojtschewa Position: MF 168cm (5-6) Born: August 20, 1994 (Age: 28-002d) in Bulgaria bg National Team: Bulgaria bg Club: NSA Sofia",Bulgaria 
25,3,797,0,1,0,0,0,5,0,,,,,,,,,,"Georgi Bozhanov Georgi Angelov Bozhanov Position: MF 177cm (5-9½) Born: October 7, 1988 in Velingrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
171,153,"13,921",1,2,1,0,0,36,1,0,22,4,0,11,3,4,0,0,"Vasil Bozhikov Vasil Georgiev Bozhikov Васил Божиков Position: DF (CB-FB) ▪  Footed: Left 185cm, 72kg (6-½, 159lb) Born: June 2, 1988 (Age: 34-081d) in Gotse Delchev, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
226,169,"14,772",30,15,30,0,0,21,0,0,0,0,0,0,0,0,0,0,"Georgi Bozhilov Georgi Penkov Bozhilov Георги Божилов Position: FW 187cm, 78kg (6-1½, 172lb) Born: February 12, 1987 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
39,21,"2,107",3,4,2,1,1,5,0,0,,0,0,0,0,0,0,0,"Lyubomir Bozhinov Lyubomir Kostadinov Bozhinov Любомир Божинов Position: MF (CM) ▪  Footed: Right 174cm (5-8½) Born: May 16, 1986 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,4,380,0,0,0,0,0,1,0,0,,,,,,,,,"Vasil Bozhinov Position: MF Born: December 8, 1996 (Age: 25-257d) Citizenship: Bulgaria bg Club: FC Septemvri Simitli",Bulgaria 
48,41,"3,667",16,5,12,4,5,9,0,,,,,,,,,,"Nikolay Bozhov Nikolay Angelov Bozhov Николай Божов Position: FW 185cm (6-½) Born: July 18, 1977 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
152,150,"13,160",8,2,7,1,1,37,4,1,0,0,0,0,0,0,0,0,"Aleksandar Branekov Aleksandar Georgiev Branekov Александър Бранеков Position: DF (CB) 187cm, 82kg (6-1½, 181lb) Born: May 31, 1987 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
1,0,12,0,0,0,0,0,0,0,0,,,,,,,,,"Borislav Budinov Borislav Malinov Budinov Position: FW Born: February 24, 2000 Citizenship: Bulgaria bg",Bulgaria 
6,5,455,0,0,0,0,0,0,0,0,,,,,,,,,"Ilker Budinov Position: DF ▪  Footed: Right 184cm, 73kg (6-0, 161lb) Born: August 11, 2000 (Age: 22-011d) in Targovishte, Bulgaria bg Citizenship: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
155,109,"10,476",28,7,22,6,6,28,1,1,0,0,0,0,0,0,0,0,"Miroslav Budinov Miroslav Vladimirov Budinov Мирослав Будинов Position: FW-MF (WM) 187cm, 83kg (6-1½, 183lb) Born: January 23, 1986 (Age: 36-211d) in Bulgaria bg Citizenship: Bulgaria bg Club: FK Levski 2005",Bulgaria 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Karel Burkert Position: GK Born: December 1, 1909 in Hungary hu National Team: Bulgaria bg",Bulgaria 
34,25,"2,138",2,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,"Dimitar Burov Димитър Буров Position: DF Born: August 31, 1997 (Age: 24-356d) in Bulgaria bg Citizenship: Bulgaria bg Club: Montana",Bulgaria 
13,7,629,0,0,0,0,0,4,0,0,,0,0,0,0,0,0,0,"Georgi Chakarov Георги Чакъров Position: MF (AM) 178cm (5-10) Born: January 13, 1989 in Smolyan, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
19,8,920,0,1,0,0,0,2,0,,,,,,,,,,"Asen Chalakov Asen Dangov Chalakov Position: MF 183cm (6-0) Born: May 17, 1983 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,12,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Petar Chalakov Position: MF Born: June 15, 1998 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
90,59,"5,278",8,1,5,3,3,8,0,0,0,0,0,0,0,0,0,0,"Asen Chandarov Position: FW-MF 189cm, 73kg (6-2, 161lb) Born: November 13, 1998 (Age: 23-282d) in Bulgaria bg Youth National Team: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
19,9,936,0,0,0,0,0,3,0,,,,,,,,,,"Valchan Chanev Position: MF Born: July 15, 1992 in Haskovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,2,277,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Yuliyan Chapaev Position: DF Born: July 3, 1996 in Pleven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,5,394,0,0,0,0,0,2,0,,0,,,,,,,,"Manol Chapov Position: MF Born: January 25, 1996 Citizenship: Bulgaria bg",Bulgaria 
17,2,427,1,0,1,0,0,0,0,,,,,,,,,,"Iliyan Chavdarov Iliyan Chavdarov Chavdarov Position: FW 184cm (6-0) Born: May 4, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,3,270,0,0,0,0,0,0,0,,,,,,,,,,"Nikolay Chavdarov Nikolay Metodiev Chavdarov Николай Чавдаров Position: GK 184cm (6-0) Born: April 22, 1976 in Pernik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
23,22,"2,039",0,0,0,0,0,2,0,,,,,,,,,,"Zdravko Chavdarov Zdravko Milkov Chavdarov Здравко Чавдаров Position: GK 183cm (6-0) Born: January 24, 1981 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,5,435,1,0,0,1,1,0,0,0,,,,,,,,,"Todor Chavorski Todor Kostadinov Chavorski Тодор Чаворски Position: FW 180cm (5-10½) Born: March 30, 1993 (Age: 29-145d) in Bulgaria bg Citizenship: Bulgaria bg Club: PFC Hebar Pazardzhik",Bulgaria 
6,2,266,0,0,0,0,0,0,0,,,,,,,,,,"Ivan Chergev Position: FW 180cm (5-10½) Born: March 21, 1987 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
9,5,454,0,0,0,0,0,0,0,0,,,,,,,,,"Atanas Chernev Position: DF ▪  Footed: Right 191cm, 78kg (6-3, 172lb) Born: March 25, 2002 (Age: 20-150d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: Botev Plovdiv",Bulgaria 
47,17,"2,098",4,1,4,0,0,4,0,,,,,,,,,,"Georgi Chilikov Georgi Prodanov Chilikov Георги Чиликов Position: FW 194cm (6-4) Born: August 23, 1978 in Burgas, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
8,1,121,0,0,0,0,0,0,0,0,,,,,,,,,"Hritiyan Chipev Position: FW Born: July 23, 2001 (Age: 21-030d) Youth National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
66,41,"3,703",4,2,2,2,2,13,0,0,,0,0,0,0,0,0,0,"Nikolay Chipev Nikolay Stamenov Chipev Николай Чипев Position: MF 178cm (5-10) Born: February 20, 1989 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
62,34,"3,467",4,1,4,0,0,11,1,,43,,,,,,,,"Tsvetomir Chipev Position: MF Born: August 16, 1977 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
94,63,"6,217",10,5,10,0,1,2,0,,,,,,,,,,"Atanas Chipilov Atanas Vasilev Chipilov Атанас Чипилов Position: FW-MF (WM) 176cm (5-9) Born: February 6, 1987 in Sandanski, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,0,53,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Svetoslav Chitakov Светослав Читаков Position: MF Born: January 10, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
212,176,"15,427",42,12,34,8,8,34,1,1,72,30,5,27,54,41,0,0,"Ivaylo Chochev Ivaylo Lyudmilov Chochev Ивайло Чочев Position: MF (CM) ▪  Footed: Right 188cm, 78kg (6-2, 172lb) Born: February 18, 1993 (Age: 29-185d) in Pleven, Bulgaria bg National Team: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
10,2,332,0,1,0,0,0,0,0,,9,,,,,,,,"Krasimir Chomakov Krasimir Petkov Chomakov Красимир Петков Чомаков Position: DF-MF 183cm, 82kg (6-0, 181lb) Born: June 8, 1977 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
142,128,"11,440",9,2,9,0,0,37,4,3,0,0,0,0,0,0,0,0,"Bozhidar Chorbadzhiyski Bozhidar Brankov Chorbadzhiyski Божидар Чорбаджийски Position: DF (CB) ▪  Footed: Right 195cm, 79kg (6-4½, 174lb) Born: August 8, 1995 (Age: 27-014d) in Bulgaria bg National Team: Bulgaria bg Club: Widzew Łódź",Bulgaria 
6,0,100,0,0,0,0,0,0,0,0,,,,,,,,,"Georgi Chukalov Position: MF 184cm, 73kg (6-0, 161lb) Born: February 25, 1998 (Age: 24-178d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
168,119,"10,693",27,7,25,2,2,26,3,2,0,0,0,0,0,0,0,0,"Tsvetelin Chunchukov Tsvetelin Lukov Chunchukov Цветелин Чунчуков Position: FW ▪  Footed: Right 181cm, 74kg (5-11, 163lb) Born: December 26, 1994 (Age: 27-239d) in Bulgaria bg National Team: Bulgaria bg Club: CSA Steaua Bucureşti",Bulgaria 
281,260,"22,929",15,18,15,0,0,80,7,2,138,0,0,0,0,0,0,0,"Cicinho Neuciano de Jesus Gusmão Position: DF-MF (FB, right) ▪  Footed: 87% Right* 168cm, 63kg (5-6, 139lb) Born: December 26, 1988 (Age: 33-239d) in Belém, Brazil br National Team: Bulgaria bg  Other: Brazil Club: Ludogorets Razgrad",Bulgaria 
114,113,"10,182",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,"Ivan Čvorović Иван Чворовић Position: GK ▪  Footed: Right 192cm, 78kg (6-3½, 172lb) Born: September 21, 1985 in Belgrade, Serbia rs National Team: Bulgaria bg  Other: Serbia",Bulgaria 
55,34,"3,322",11,9,6,5,6,4,1,,,,,,,,,,"Marcho Dafchev Marcho Petrov Dafchev Марчо Дафчев Position: MF (AM) 185cm (6-½) Born: May 12, 1978 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
7,3,295,0,0,0,0,0,1,0,0,,,,,,,,,"Borislav Damyanov Position: FW ▪  Footed: Right 183cm, 77kg (6-0, 170lb) Born: April 11, 1998 (Age: 24-133d) in Montana, Bulgaria bg Citizenship: Bulgaria bg Club: Montana",Bulgaria 
6,6,540,0,0,0,0,0,4,0,0,0,,,,,,,,"Damyan Damyanov Position: GK Born: June 29, 2000 (Age: 22-054d) Youth National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
5,5,405,0,0,0,0,0,2,0,,,,,,,,,,"Georgi Damyanov Georgi Damyanov Damyanov Георги Дамянов Position: DF (CB) 185cm (6-½) Born: September 21, 1979 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
29,28,"2,461",1,0,1,0,0,2,0,,,,,,,,,,"Ignat Damyanov Ignat Aleksiev Damyanov Игнат Дамянов Position: MF 177cm (5-9½) Born: July 13, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,2,192,0,1,0,0,0,2,0,,,,,,,,,,"Velin Damyanov Velin Mitkov Damyanov Велин Дамянов Position: DF (CB) 196cm (6-5) Born: August 8, 1988 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,15,0,0,0,0,0,0,0,0,,,,,,,,,"Blagovest Danchev Blagovest Bozhidarov Danchev Position: MF ▪  Footed: Right 178cm, 71kg (5-10, 157lb) Born: June 25, 2001 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,6,651,1,0,1,0,0,2,0,,,,,,,,,,"Ivaylo Danchev Ivaylo Danchev Pavlov Position: FW 184cm (6-0) Born: March 31, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,7,657,1,0,1,0,0,2,0,,,,,,,,,,"Georgi Danov Georgi Hristov Danov Position: FW-MF 182cm (5-11½) Born: October 17, 1990 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
26,25,"2,216",0,0,0,0,0,1,0,,,,,,,,,,"Nik Dashev Nik Krasimirov Dashev Ник Дашев Position: GK 185cm (6-½) Born: October 13, 1991 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
89,81,"7,230",2,0,2,0,0,22,1,0,,,,,,,,,"Reyan Daskalov Реян Даскалов Position: MF 180cm, 71kg (5-10½, 157lb) Born: February 10, 1995 (Age: 27-193d) in Ruse, Bulgaria bg Youth National Team: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
2,2,180,0,,0,0,,0,0,0,,,,,,,,,"Ivan Davidov Ivan Aleksandrov Davidov Иван Давидов Position: DF-MF 177cm (5-9½) Born: October 5, 1943 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
6,6,540,0,0,0,0,0,1,0,0,,,,,,,,,"Petar Debarliev Petar Debarliev Position: GK Born: June 19, 1991 (Age: 31-064d) Citizenship: Bulgaria bg Club: PFC Hebar Pazardzhik",Bulgaria 
1,1,90,0,1,0,0,0,0,0,,,,,,,,,,"Ivan Dechev Position: DF 190cm (6-2½) Born: January 1, 1994 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
36,32,"2,798",0,1,0,0,0,10,0,,,,,,,,,,"Martin Dechev Martin Borislavov Dechev Мартин Дечев Position: DF (FB, right) 178cm (5-10) Born: April 12, 1990 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
296,246,"21,563",57,36,57,0,0,41,2,0,,0,0,0,0,0,0,0,"Spas Delev Spas Borislavov Delev Position: FW-MF (AM-WM) ▪  Footed: Both 169cm, 63kg (5-6½, 139lb) Born: September 22, 1989 (Age: 32-334d) in Klych, Bulgaria bg National Team: Bulgaria bg Club: Ludogorets Razgrad",Bulgaria 
38,35,"3,223",0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,"Petar Denchev Petar Yuriy Denchev Position: GK 190cm (6-2½) Born: March 16, 1989 in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
1,0,10,0,0,0,0,0,0,0,0,,,,,,,,,"Dobrin Denev Dobrin Denev Position: DF Born: January 20, 2002 Citizenship: Bulgaria bg",Bulgaria 
3,3,270,0,,0,0,,1,0,0,,,,,,,,,"Georgi Denev Georgi Nikolov Denev Георги Денев Position: MF 182cm (5-11½) Born: April 18, 1950 in Lovech, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
4,2,156,0,0,0,0,0,0,0,0,,,,,,,,,"Hari Denkov Hari Rumenov Denkov Position: MF ▪  Footed: Right 175cm, 60kg (5-8½, 132lb) Born: August 31, 2002 (Age: 19-356d) Citizenship: Bulgaria bg Club: FK CSKA 1948 II Sofia",Bulgaria 
6,6,495,1,,1,0,,1,0,0,,,,,,,,,"Dinko Dermendzhiev Dinko Tsvetkov Dermendzhiev Динко Дерменджиев Position: FW-MF 174cm (5-8½) Born: June 2, 1941 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,11,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Zdravko Dermenov Position: DF Born: September 5, 1998 in Smolyan, Bulgaria bg Citizenship: Bulgaria bg  Other: Russia",Bulgaria 
180,112,"10,256",42,14,40,2,2,25,0,0,29,27,21,115,2,3,1,0,"Kiril Despodov Kiril Vasilev Despodov Кирил Десподов Position: FW-MF ▪  Footed: Right 179cm, 68kg (5-10, 150lb) Born: November 11, 1996 (Age: 25-284d) in Kresna, Bulgaria bg National Team: Bulgaria bg  Other: Czech Republic Club: Ludogorets Razgrad Wages: € 9k Weekly ❌ Expires June 2023. Via Capology.",Bulgaria 
63,24,"2,704",4,0,4,0,0,7,0,0,,,,,,,,,"Martin Detelinov Petkov Position: FW ▪  Footed: Right 177cm, 66kg (5-9½, 146lb) Born: August 15, 2002 (Age: 20-007d) in Sofia, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
100,71,"6,532",20,12,15,5,5,16,0,,145,,,,,,,,"Metodi Deyanov Metodi Valentinov Deyanov Методи Деянов Position: MF (AM) 177cm (5-9½) Born: April 3, 1975 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
38,15,"1,607",0,0,0,0,0,3,0,0,,,,,,,,,"Martin Dichev Position: DF ▪  Footed: Left 172cm, 73kg (5-7½, 161lb) Born: August 22, 2000 (Age: 22-000d, Happy Birthday!) Youth National Team: Bulgaria bg Club: Cherno More",Bulgaria 
9,9,810,0,0,0,0,0,0,0,0,,,,,,,,,"Ivan Dichevski Position: GK ▪  Footed: Right 187cm, 78kg (6-1½, 172lb) Born: April 24, 2001 (Age: 21-120d) in Varna, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Todor Diev Todor Nedyalkov Diev Тодор Диев Position: FW Born: January 28, 1934 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
14,1,232,0,0,0,0,0,3,0,0,,0,0,0,0,0,0,0,"Svetoslav Dikov Svetoslav Dimitrov Dikov Светослав Диков Position: MF 193cm (6-3½) Born: April 18, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,3,366,0,0,0,0,0,0,0,0,,,,,,,,,"Mario Dilchovski Mario Ivanov Dilchovski Position: DF ▪  Footed: Right 170cm (5-6½) Born: August 28, 2001 in Sofia, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
33,31,"2,690",0,0,0,0,0,12,2,,,,,,,,,,"Anton Dimitrov Anton Mitkov Dimitrov Андон Димитров Position: DF (CB) 185cm (6-½) Born: October 31, 1979 in Dobrich, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,49,0,0,0,0,0,1,0,,,,,,,,,,"Atanas Dimitrov Atanas Nikolaev Dimitrov Position: MF 184cm (6-0) Born: April 17, 1992 Citizenship: Bulgaria bg",Bulgaria 
6,0,56,0,0,0,0,0,0,0,0,,,,,,,,,"Boris Dimitrov Boris Aleksandrov Dimitrov Position: FW ▪  Footed: Right Born: March 29, 2004 (Age: 18-146d) Citizenship: Bulgaria bg Club: Slavia Sofia",Bulgaria 
4,0,61,0,0,0,0,0,0,0,0,,,,,,,,,"Daniel Dimitrov Position: MF Born: July 20, 2002 Citizenship: Bulgaria bg",Bulgaria 
65,65,"5,760",5,2,5,0,0,11,0,,,,,,,,,,"Detelin Dimitrov Detelin Dimitrinov Dimitrov Position: DF (FB, left) 184cm (6-0) Born: January 17, 1983 in Dobrich, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
21,6,816,1,1,1,0,0,3,0,,,,,,,,,,"Dimitar Dimitrov Dimitar Botyov Dimitrov Position: FW Born: January 6, 1990 in Dupnitsa, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
8,8,720,0,0,0,0,0,0,0,0,,,,,,,,,"Filip Dimitrov Position: GK Born: April 13, 1995 (Age: 27-131d) Citizenship: Bulgaria bg Club: FC Septemvri Simitli",Bulgaria 
4,4,360,0,,0,0,,0,0,0,,,,,,,,,"Georgi Dimitrov Georgi Dimitrov Georgiev Георги Димитров Position: DF (CB) 187cm (6-1½) Born: January 14, 1959 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
70,29,"3,281",10,0,10,0,0,11,1,0,,0,0,0,0,0,0,0,"Iliya Dimitrov Position: FW 187cm (6-1½) Born: July 10, 1996 (Age: 26-043d) in Dupnitsa, Bulgaria bg Youth National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
5,4,409,0,,0,0,,0,0,0,,,,,,,,,"Ivan Dimitrov Ivan Milanov Dimitrov Иван Димитров Position: DF Born: May 14, 1935 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
46,42,"3,788",0,1,0,0,0,9,0,,,,,,,,,,"Ivaylo Dimitrov Ivaylo Georgiev Dimitrov Ивайло Димитров Position: DF (FB, right) 170cm (5-6½) Born: June 26, 1987 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
179,111,"10,413",33,11,26,7,7,11,0,0,0,0,0,0,0,0,0,0,"Ivaylo Dimitrov Ivaylo Emilov Dimitrov Ивайло Димитров Position: MF (WM) 182cm, 77kg (5-11½, 170lb) Born: March 26, 1989 (Age: 33-149d) in Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
